2013-09-06,220.979
2013-09-07,221.273
2013-09-08,221.339
2013-09-09,221.111
2013-09-10,220.627
2013-09-11,219.865
2013-09-12,218.932
2013-09-13,217.877
2013-09-14,216.685
2013-09-15,215.356
2013-09-16,213.93
2013-09-17,212.405
2013-09-18,210.831
2013-09-19,209.246
2013-09-20,207.604
2013-09-21,205.926
2013-09-22,204.264
2013-09-23,202.582
2013-09-24,200.903
2013-09-25,199.197
2013-09-26,197.523
2013-09-27,193.167
2013-09-28,190.25
2013-09-29,187.74
2013-09-30,185.601
2013-10-01,183.84
2013-10-02,182.348
2013-10-03,181.025
2013-10-04,179.836
2013-10-05,178.688
2013-10-06,177.575
2013-10-07,176.446
2013-10-08,175.357
2013-10-09,174.299
2013-10-10,173.231
2013-10-11,172.168
2013-10-12,171.097
2013-10-13,170.011
2013-10-14,168.9
2013-10-15,167.766
2013-10-16,166.625
2013-10-17,165.487
2013-10-18,164.298
2013-10-19,163.096
2013-10-20,161.887
2013-10-21,160.693
2013-10-22,159.509
2013-10-23,158.349
2013-10-24,157.221
2013-10-25,156.074
2013-10-26,154.921
2013-10-27,153.8
2013-10-28,152.703
2013-10-29,151.602
2013-10-30,150.513
2013-10-31,149.425
2013-11-01,148.367
2013-11-02,147.676
2013-11-03,147.038
2013-11-04,146.031
2013-11-05,145.049
2013-11-06,144.113
2013-11-07,143.218
2013-11-08,142.344
2013-11-09,141.527
2013-11-10,140.77
2013-11-11,140.058
2013-11-12,139.351
2013-11-13,138.867
2013-11-14,138.396
2013-11-15,137.804
2013-11-16,137.256
2013-11-17,136.741
2013-11-18,136.813
2013-11-19,138.198
2013-11-20,140.644
2013-11-21,142.897
2013-11-22,144.909
2013-11-23,147.819
2013-11-24,151.803
2013-11-25,156.217
2013-11-26,160.496
2013-11-27,164.216
2013-11-28,167.148
2013-11-29,169.174
2013-11-30,170.302
2013-12-01,170.609
2013-12-02,170.19
2013-12-03,169.203
2013-12-04,167.755
2013-12-05,165.945
2013-12-06,164.03
2013-12-07,162.406
2013-12-08,161.427
2013-12-09,161.13
2013-12-10,161.437
2013-12-11,162.23
2013-12-12,164.154
2013-12-13,169.098
2013-12-14,183.477
2013-12-15,209.177
2013-12-16,241.228
2013-12-17,274.14
2013-12-18,303.901
2013-12-19,328.223
2013-12-20,346.188
2013-12-21,358.022
2013-12-22,364.473
2013-12-23,366.518
2013-12-24,365.147
2013-12-25,361.324
2013-12-26,355.832
2013-12-27,349.284
2013-12-28,342.139
2013-12-29,334.741
2013-12-30,327.293
2013-12-31,320.425
2014-01-01,314.564
2014-01-02,311.271
2014-01-03,311.962
2014-01-04,315.771
2014-01-05,321.498
2014-01-06,329.798
2014-01-07,346.394
2014-01-08,373.567
2014-01-09,402.361
2014-01-10,427.293
2014-01-11,463.865
2014-01-12,567.116
2014-01-13,681.095
2014-01-14,748.336
2014-01-15,768.15
2014-01-16,756.478
2014-01-17,727.774
2014-01-18,706.145
2014-01-19,731.962
2014-01-20,776.558
2014-01-21,800.455
2014-01-22,794.126
2014-01-23,765.034
2014-01-24,724.054
2014-01-25,680.207
2014-01-26,637.085
2014-01-27,596.5
2014-01-28,562.045
2014-01-29,537.242
2014-01-30,521.581
2014-01-31,511.252
2014-02-01,502.608
2014-02-02,494.0
2014-02-03,485.243
2014-02-04,477.927
2014-02-05,473.436
2014-02-06,471.694
2014-02-07,471.363
2014-02-08,470.871
2014-02-09,469.194
2014-02-10,465.925
2014-02-11,461.087
2014-02-12,454.939
2014-02-13,447.826
2014-02-14,440.102
2014-02-15,432.073
2014-02-16,424.041
2014-02-17,416.593
2014-02-18,411.259
2014-02-19,408.541
2014-02-20,407.632
2014-02-21,407.533
2014-02-22,407.464
2014-02-23,406.957
2014-02-24,405.84
2014-02-25,404.06
2014-02-26,401.742
2014-02-27,399.003
2014-02-28,395.987
2014-03-01,392.822
2014-03-02,389.663
2014-03-03,386.637
2014-03-04,383.744
2014-03-05,381.034
2014-03-06,378.563
2014-03-07,376.438
2014-03-08,374.727
2014-03-09,373.522
2014-03-10,374.093
2014-03-11,380.862
2014-03-12,421.157
2014-03-13,550.619
2014-03-14,713.167
2014-03-15,869.999
2014-03-16,1002.98
2014-03-17,1065.47
2014-03-18,1059.03
2014-03-19,1011.38
2014-03-20,948.372
2014-03-21,884.747
2014-03-22,826.453
2014-03-23,775.08
2014-03-24,730.594
2014-03-25,692.37
2014-03-26,659.58
2014-03-27,631.534
2014-03-28,607.549
2014-03-29,587.09
2014-03-30,571.986
2014-03-31,564.634
2014-04-01,563.911
2014-04-02,575.111
2014-04-03,608.683
2014-04-04,662.17
2014-04-05,721.495
2014-04-06,761.823
2014-04-07,774.756
2014-04-08,766.279
2014-04-09,745.704
2014-04-10,720.135
2014-04-11,693.846
2014-04-12,669.06
2014-04-13,646.796
2014-04-14,627.393
2014-04-15,610.793
2014-04-16,596.963
2014-04-17,585.302
2014-04-18,575.44
2014-04-19,567.102
2014-04-20,555.343
2014-04-21,542.234
2014-04-22,529.332
2014-04-23,518.964
2014-04-24,511.815
2014-04-25,506.852
2014-04-26,503.336
2014-04-27,500.777
2014-04-28,499.181
2014-04-29,498.293
2014-04-30,499.7
2014-05-01,497.876
2014-05-02,496.717
2014-05-03,495.625
2014-05-04,494.34
2014-05-05,492.81
2014-05-06,491.459
2014-05-07,490.101
2014-05-08,488.524
2014-05-09,486.904
2014-05-10,484.714
2014-05-11,482.508
2014-05-12,480.262
2014-05-13,478.185
2014-05-14,475.884
2014-05-15,473.545
2014-05-16,471.32
2014-05-17,469.298
2014-05-18,467.338
2014-05-19,465.21
2014-05-20,462.84
2014-05-21,460.426
2014-05-22,458.593
2014-05-23,456.545
2014-05-24,454.311
2014-05-25,451.975
2014-05-26,449.694
2014-05-27,447.421
2014-05-28,444.829
2014-05-29,441.766
2014-05-30,438.711
2014-05-31,435.672
2014-06-01,432.629
2014-06-02,429.47
2014-06-03,426.411
2014-06-04,423.042
2014-06-05,419.801
2014-06-06,416.753
2014-06-07,413.761
2014-06-08,411.058
2014-06-09,408.218
2014-06-10,404.962
2014-06-11,401.194
2014-06-12,397.39
2014-06-13,393.858
2014-06-14,390.974
2014-06-15,388.431
2014-06-16,385.907
2014-06-17,383.232
2014-06-18,380.559
2014-06-19,378.331
2014-06-20,376.665
2014-06-21,374.753
2014-06-22,372.29
2014-06-23,369.268
2014-06-24,365.937
2014-06-25,362.892
2014-06-26,360.152
2014-06-27,357.45
2014-06-28,355.154
2014-06-29,353.053
2014-06-30,351.135
2014-07-01,349.003
2014-07-02,346.914
2014-07-03,344.727
2014-07-04,342.348
2014-07-05,339.855
2014-07-06,337.399
2014-07-07,335.024
2014-07-08,332.251
2014-07-09,329.046
2014-07-10,325.881
2014-07-11,322.697
2014-07-12,320.16
2014-07-13,317.746
2014-07-14,315.181
2014-07-15,312.274
2014-07-16,309.602
2014-07-17,306.903
2014-07-18,304.11
2014-07-19,301.234
2014-07-20,298.21
2014-07-21,295.339
2014-07-22,292.471
2014-07-23,289.395
2014-07-24,286.583
2014-07-25,283.854
2014-07-26,281.089
2014-07-27,278.183
2014-07-28,275.062
2014-07-29,272.057
2014-07-30,269.857
2014-07-31,268.098
2014-08-01,266.515
2014-08-02,264.966
2014-08-03,263.328
2014-08-04,261.329
2014-08-05,259.132
2014-08-06,257.128
2014-08-07,255.276
2014-08-08,253.407
2014-08-09,251.45
2014-08-10,249.45
2014-08-11,247.547
2014-08-12,245.6
2014-08-13,243.671
2014-08-14,242.009
2014-08-15,240.433
2014-08-16,238.801
2014-08-17,237.094
2014-08-18,235.285
2014-08-19,233.559
2014-08-20,231.906
2014-08-21,230.197
2014-08-22,228.149
2014-08-23,226.33
2014-08-24,224.71
2014-08-25,223.244
2014-08-26,221.808
2014-08-27,220.374
2014-08-28,218.915
2014-08-29,217.227
2014-08-30,215.643
2014-08-31,215.414
2014-09-01,215.893
2014-09-02,216.895
2014-09-03,218.106
2014-09-04,219.245
2014-09-05,220.114
2014-09-06,220.773
2014-09-07,221.112
2014-09-08,221.151
2014-09-09,220.909
2014-09-10,220.422
2014-09-11,219.742
2014-09-12,218.893
2014-09-13,217.857
2014-09-14,216.712
2014-09-15,215.451
2014-09-16,214.089
2014-09-17,212.628
2014-09-18,211.115
2014-09-19,209.581
2014-09-20,208.025
2014-09-21,206.425
2014-09-22,204.753
2014-09-23,203.076
2014-09-24,201.393
2014-09-25,199.746
2014-09-26,198.116
2014-09-27,193.756
2014-09-28,190.838
2014-09-29,188.344
2014-09-30,186.247
2014-10-01,184.482
2014-10-02,182.967
2014-10-03,181.641
2014-10-04,180.409
2014-10-05,179.277
2014-10-06,178.183
2014-10-07,177.074
2014-10-08,175.991
2014-10-09,174.96
2014-10-10,173.902
2014-10-11,172.806
2014-10-12,171.684
2014-10-13,170.537
2014-10-14,169.397
2014-10-15,168.215
2014-10-16,167.028
2014-10-17,165.874
2014-10-18,164.729
2014-10-19,163.575
2014-10-20,162.518
2014-10-21,161.5
2014-10-22,160.4
2014-10-23,159.341
2014-10-24,158.336
2014-10-25,157.368
2014-10-26,156.459
2014-10-27,155.589
2014-10-28,154.748
2014-10-29,153.946
2014-10-30,153.153
2014-10-31,152.694
2014-11-01,152.327
2014-11-02,152.044
2014-11-03,152.485
2014-11-04,153.851
2014-11-05,156.509
2014-11-06,160.794
2014-11-07,166.597
2014-11-08,173.519
2014-11-09,181.049
2014-11-10,188.711
2014-11-11,196.115
2014-11-12,202.949
2014-11-13,209.004
2014-11-14,214.189
2014-11-15,218.482
2014-11-16,221.901
2014-11-17,224.507
2014-11-18,226.444
2014-11-19,227.721
2014-11-20,228.485
2014-11-21,228.832
2014-11-22,228.831
2014-11-23,228.846
2014-11-24,229.689
2014-11-25,233.511
2014-11-26,245.028
2014-11-27,263.77
2014-11-28,287.482
2014-11-29,311.53
2014-11-30,332.612
2014-12-01,348.896
2014-12-02,359.819
2014-12-03,365.665
2014-12-04,367.189
2014-12-05,365.298
2014-12-06,360.854
2014-12-07,354.634
2014-12-08,347.288
2014-12-09,339.291
2014-12-10,331.028
2014-12-11,322.736
2014-12-12,314.639
2014-12-13,306.858
2014-12-14,299.461
2014-12-15,292.543
2014-12-16,286.718
2014-12-17,281.382
2014-12-18,275.731
2014-12-19,270.604
2014-12-20,265.939
2014-12-21,262.157
2014-12-22,260.558
2014-12-23,261.537
2014-12-24,264.577
2014-12-25,268.514
2014-12-26,272.354
2014-12-27,275.425
2014-12-28,277.387
2014-12-29,278.113
2014-12-30,277.703
2014-12-31,276.313
2015-01-01,274.125
2015-01-02,271.335
2015-01-03,268.112
2015-01-04,265.125
2015-01-05,265.35
2015-01-06,270.302
2015-01-07,278.992
2015-01-08,291.276
2015-01-09,306.203
2015-01-10,321.552
2015-01-11,335.244
2015-01-12,345.926
2015-01-13,353.06
2015-01-14,356.702
2015-01-15,357.273
2015-01-16,355.342
2015-01-17,351.474
2015-01-18,346.395
2015-01-19,341.32
2015-01-20,336.825
2015-01-21,332.725
2015-01-22,328.7
2015-01-23,324.502
2015-01-24,320.03
2015-01-25,315.262
2015-01-26,310.236
2015-01-27,305.058
2015-01-28,299.796
2015-01-29,294.522
2015-01-30,289.369
2015-01-31,284.427
2015-02-01,279.737
2015-02-02,275.379
2015-02-03,271.359
2015-02-04,267.669
2015-02-05,264.328
2015-02-06,261.258
2015-02-07,258.466
2015-02-08,255.852
2015-02-09,253.446
2015-02-10,251.198
2015-02-11,249.236
2015-02-12,248.253
2015-02-13,250.471
2015-02-14,257.132
2015-02-15,267.601
2015-02-16,280.368
2015-02-17,293.93
2015-02-18,307.554
2015-02-19,320.406
2015-02-20,334.045
2015-02-21,362.064
2015-02-22,396.274
2015-02-23,428.542
2015-02-24,454.497
2015-02-25,474.242
2015-02-26,487.348
2015-02-27,494.313
2015-02-28,496.088
2015-03-01,493.803
2015-03-02,488.557
2015-03-03,481.339
2015-03-04,472.918
2015-03-05,463.862
2015-03-06,454.62
2015-03-07,445.529
2015-03-08,436.807
2015-03-09,428.562
2015-03-10,420.779
2015-03-11,413.565
2015-03-12,406.949
2015-03-13,400.915
2015-03-14,395.389
2015-03-15,390.325
2015-03-16,385.703
2015-03-17,381.47
2015-03-18,377.871
2015-03-19,375.193
2015-03-20,376.065
2015-03-21,402.965
2015-03-22,509.937
2015-03-23,768.175
2015-03-24,985.288
2015-03-25,1067.67
2015-03-26,1055.73
2015-03-27,1000.51
2015-03-28,932.9
2015-03-29,867.664
2015-03-30,810.319
2015-03-31,761.698
2015-04-01,720.688
2015-04-02,686.066
2015-04-03,656.808
2015-04-04,631.987
2015-04-05,610.801
2015-04-06,592.705
2015-04-07,577.243
2015-04-08,563.948
2015-04-09,552.462
2015-04-10,542.392
2015-04-11,533.686
2015-04-12,526.31
2015-04-13,520.676
2015-04-14,517.234
2015-04-15,515.809
2015-04-16,515.9
2015-04-17,517.109
2015-04-18,519.474
2015-04-19,523.697
2015-04-20,523.98
2015-04-21,521.323
2015-04-22,516.966
2015-04-23,513.137
2015-04-24,511.342
2015-04-25,510.636
2015-04-26,511.077
2015-04-27,512.29
2015-04-28,513.921
2015-04-29,515.508
2015-04-30,519.573
2015-05-01,520.077
2015-05-02,520.824
2015-05-03,521.848
2015-05-04,522.757
2015-05-05,523.123
2015-05-06,523.222
2015-05-07,523.234
2015-05-08,522.993
2015-05-09,522.562
2015-05-10,521.614
2015-05-11,520.029
2015-05-12,517.934
2015-05-13,515.777
2015-05-14,513.384
2015-05-15,510.277
2015-05-16,507.647
2015-05-17,505.021
2015-05-18,502.572
2015-05-19,500.059
2015-05-20,497.554
2015-05-21,495.106
2015-05-22,492.538
2015-05-23,489.381
2015-05-24,485.941
2015-05-25,482.292
2015-05-26,478.656
2015-05-27,475.115
2015-05-28,471.712
2015-05-29,468.073
2015-05-30,464.581
2015-05-31,461.757
2015-06-01,459.187
2015-06-02,456.791
2015-06-03,454.13
2015-06-04,450.666
2015-06-05,447.243
2015-06-06,444.208
2015-06-07,441.357
2015-06-08,437.806
2015-06-09,434.068
2015-06-10,431.005
2015-06-11,428.198
2015-06-12,424.993
2015-06-13,421.429
2015-06-14,418.006
2015-06-15,414.913
2015-06-16,411.879
2015-06-17,409.104
2015-06-18,406.645
2015-06-19,404.05
2015-06-20,401.06
2015-06-21,397.47
2015-06-22,393.702
2015-06-23,390.215
2015-06-24,386.955
2015-06-25,383.733
2015-06-26,380.758
2015-06-27,378.068
2015-06-28,375.431
2015-06-29,372.688
2015-06-30,369.835
2015-07-01,366.819
2015-07-02,363.776
2015-07-03,361.059
2015-07-04,358.846
2015-07-05,356.358
2015-07-06,353.126
2015-07-07,349.68
2015-07-08,346.219
2015-07-09,342.87
2015-07-10,339.876
2015-07-11,337.311
2015-07-12,334.663
2015-07-13,332.363
2015-07-14,330.306
2015-07-15,328.479
2015-07-16,326.6
2015-07-17,324.255
2015-07-18,321.381
2015-07-19,318.587
2015-07-20,316.431
2015-07-21,314.623
2015-07-22,312.74
2015-07-23,310.751
2015-07-24,308.717
2015-07-25,306.86
2015-07-26,304.923
2015-07-27,302.844
2015-07-28,300.564
2015-07-29,298.203
2015-07-30,295.812
2015-07-31,293.269
2015-08-01,290.794
2015-08-02,288.262
2015-08-03,285.731
2015-08-04,283.243
2015-08-05,280.826
2015-08-06,278.675
2015-08-07,276.656
2015-08-08,274.624
2015-08-09,272.352
2015-08-10,269.72
2015-08-11,267.047
2015-08-12,264.326
2015-08-13,261.761
2015-08-14,259.544
2015-08-15,257.573
2015-08-16,255.757
2015-08-17,253.821
2015-08-18,251.928
2015-08-19,249.997
2015-08-20,248.054
2015-08-21,246.177
2015-08-22,244.325
2015-08-23,242.419
2015-08-24,240.382
2015-08-25,238.256
2015-08-26,236.175
2015-08-27,234.14
2015-08-28,231.797
2015-08-29,228.911
2015-08-30,226.013
2015-08-31,225.204
2015-09-01,225.269
2015-09-02,225.962
2015-09-03,226.989
2015-09-04,228.049
2015-09-05,229.064
2015-09-06,229.903
2015-09-07,230.485
2015-09-08,230.775
2015-09-09,230.772
2015-09-10,230.476
2015-09-11,229.935
2015-09-12,229.174
2015-09-13,228.209
2015-09-14,227.067
2015-09-15,225.799
2015-09-16,224.389
2015-09-17,222.856
2015-09-18,221.271
2015-09-19,219.633
2015-09-20,217.977
2015-09-21,216.296
2015-09-22,214.576
2015-09-23,212.815
2015-09-24,211.075
2015-09-25,209.354
2015-09-26,207.632
2015-09-27,203.102
2015-09-28,200.044
2015-09-29,197.414
2015-09-30,195.184
2015-10-01,193.317
2015-10-02,191.722
2015-10-03,190.299
2015-10-04,188.959
2015-10-05,187.7
2015-10-06,186.553
2015-10-07,185.367
2015-10-08,184.239
2015-10-09,183.088
2015-10-10,181.907
2015-10-11,180.708
2015-10-12,179.525
2015-10-13,178.337
2015-10-14,177.135
2015-10-15,175.906
2015-10-16,174.685
2015-10-17,173.45
2015-10-18,172.213
2015-10-19,170.949
2015-10-20,169.688
2015-10-21,168.43
2015-10-22,167.187
2015-10-23,165.945
2015-10-24,164.698
2015-10-25,163.49
2015-10-26,162.253
2015-10-27,161.04
2015-10-28,159.857
2015-10-29,158.709
2015-10-30,162.662
2015-10-31,170.348
2015-11-01,178.167
2015-11-02,191.803
2015-11-03,209.172
2015-11-04,227.853
2015-11-05,245.808
2015-11-06,261.704
2015-11-07,274.778
2015-11-08,284.767
2015-11-09,291.871
2015-11-10,296.711
2015-11-11,300.588
2015-11-12,304.491
2015-11-13,308.505
2015-11-14,312.275
2015-11-15,315.441
2015-11-16,317.75
2015-11-17,319.074
2015-11-18,321.223
2015-11-19,332.17
2015-11-20,355.825
2015-11-21,384.439
2015-11-22,411.328
2015-11-23,432.794
2015-11-24,447.413
2015-11-25,455.316
2015-11-26,457.423
2015-11-27,454.969
2015-11-28,449.134
2015-11-29,441.013
2015-11-30,431.48
2015-12-01,421.158
2015-12-02,411.527
2015-12-03,404.01
2015-12-04,401.726
2015-12-05,406.741
2015-12-06,418.199
2015-12-07,435.47
2015-12-08,456.242
2015-12-09,477.592
2015-12-10,495.44
2015-12-11,507.468
2015-12-12,513.07
2015-12-13,512.827
2015-12-14,519.722
2015-12-15,558.373
2015-12-16,620.861
2015-12-17,674.905
2015-12-18,702.413
2015-12-19,703.652
2015-12-20,687.035
2015-12-21,661.855
2015-12-22,633.095
2015-12-23,604.023
2015-12-24,576.691
2015-12-25,552.544
2015-12-26,532.027
2015-12-27,514.758
2015-12-28,499.605
2015-12-29,485.774
2015-12-30,483.698
2015-12-31,526.168
2016-01-01,660.64
2016-01-02,926.88
2016-01-03,1149.73
2016-01-04,1239.99
2016-01-05,1217.06
2016-01-06,1137.56
2016-01-07,1041.03
2016-01-08,956.315
2016-01-09,922.971
2016-01-10,992.324
2016-01-11,1089.86
2016-01-12,1135.16
2016-01-13,1116.75
2016-01-14,1058.15
2016-01-15,983.824
2016-01-16,908.001
2016-01-17,837.357
2016-01-18,774.357
2016-01-19,719.403
2016-01-20,672.01
2016-01-21,631.355
2016-01-22,596.599
2016-01-23,566.935
2016-01-24,548.727
2016-01-25,562.519
2016-01-26,613.564
2016-01-27,676.856
2016-01-28,719.035
2016-01-29,729.064
2016-01-30,713.722
2016-01-31,684.533
2016-02-01,650.198
2016-02-02,615.848
2016-02-03,584.046
2016-02-04,555.88
2016-02-05,531.591
2016-02-06,510.949
2016-02-07,493.604
2016-02-08,479.168
2016-02-09,467.214
2016-02-10,457.368
2016-02-11,449.343
2016-02-12,442.753
2016-02-13,437.401
2016-02-14,433.055
2016-02-15,429.515
2016-02-16,426.652
2016-02-17,424.329
2016-02-18,422.468
2016-02-19,420.925
2016-02-20,419.598
2016-02-21,418.527
2016-02-22,417.623
2016-02-23,416.965
2016-02-24,416.592
2016-02-25,416.747
2016-02-26,417.526
2016-02-27,418.757
2016-02-28,420.401
2016-02-29,423.333
2016-03-01,428.454
2016-03-02,435.348
2016-03-03,442.517
2016-03-04,448.152
2016-03-05,451.75
2016-03-06,453.558
2016-03-07,453.984
2016-03-08,453.489
2016-03-09,452.405
2016-03-10,450.941
2016-03-11,449.328
2016-03-12,447.656
2016-03-13,446.047
2016-03-14,446.294
2016-03-15,448.068
2016-03-16,451.667
2016-03-17,459.437
2016-03-18,470.109
2016-03-19,480.958
2016-03-20,490.183
2016-03-21,496.937
2016-03-22,501.156
2016-03-23,503.372
2016-03-24,504.096
2016-03-25,503.543
2016-03-26,501.991
2016-03-27,500.431
2016-03-28,499.434
2016-03-29,506.132
2016-03-30,529.917
2016-03-31,566.521
2016-04-01,598.773
2016-04-02,616.639
2016-04-03,619.634
2016-04-04,612.395
2016-04-05,599.616
2016-04-06,584.628
2016-04-07,569.468
2016-04-08,555.198
2016-04-09,542.366
2016-04-10,531.115
2016-04-11,521.435
2016-04-12,514.456
2016-04-13,531.704
2016-04-14,967.26
2016-04-15,2445.63
2016-04-16,3605.23
2016-04-17,3826.06
2016-04-18,3471.66
2016-04-19,2926.21
2016-04-20,2396.07
2016-04-21,1952.66
2016-04-22,1603.93
2016-04-23,1337.73
2016-04-24,1136.77
2016-04-25,984.961
2016-04-26,869.811
2016-04-27,781.813
2016-04-28,714.106
2016-04-29,663.939
2016-04-30,621.5
2016-05-01,588.971
2016-05-02,563.268
2016-05-03,542.849
2016-05-04,526.416
2016-05-05,513.058
2016-05-06,502.049
2016-05-07,493.116
2016-05-08,485.683
2016-05-09,479.417
2016-05-10,474.424
2016-05-11,470.553
2016-05-12,467.475
2016-05-13,464.83
2016-05-14,462.264
2016-05-15,459.671
2016-05-16,456.843
2016-05-17,454.42
2016-05-18,452.626
2016-05-19,451.074
2016-05-20,449.1
2016-05-21,446.752
2016-05-22,444.544
2016-05-23,442.481
2016-05-24,440.438
2016-05-25,437.789
2016-05-26,435.113
2016-05-27,432.684
2016-05-28,430.641
2016-05-29,428.31
2016-05-30,425.441
2016-05-31,422.285
2016-06-01,419.166
2016-06-02,416.297
2016-06-03,413.665
2016-06-04,411.261
2016-06-05,408.892
2016-06-06,406.287
2016-06-07,403.446
2016-06-08,400.491
2016-06-09,397.288
2016-06-10,393.868
2016-06-11,390.441
2016-06-12,386.78
2016-06-13,383.402
2016-06-14,380.291
2016-06-15,377.419
2016-06-16,374.962
2016-06-17,372.565
2016-06-18,370.507
2016-06-19,368.405
2016-06-20,365.892
2016-06-21,362.89
2016-06-22,360.109
2016-06-23,357.588
2016-06-24,355.219
2016-06-25,353.067
2016-06-26,350.917
2016-06-27,348.287
2016-06-28,345.366
2016-06-29,342.814
2016-06-30,340.208
2016-07-01,337.384
2016-07-02,333.867
2016-07-03,330.286
2016-07-04,327.115
2016-07-05,324.479
2016-07-06,322.148
2016-07-07,319.687
2016-07-08,317.154
2016-07-09,314.349
2016-07-10,311.257
2016-07-11,307.943
2016-07-12,304.885
2016-07-13,302.214
2016-07-14,299.815
2016-07-15,297.509
2016-07-16,294.87
2016-07-17,292.134
2016-07-18,289.697
2016-07-19,287.533
2016-07-20,285.356
2016-07-21,283.28
2016-07-22,281.234
2016-07-23,278.712
2016-07-24,275.653
2016-07-25,273.123
2016-07-26,270.765
2016-07-27,268.543
2016-07-28,266.447
2016-07-29,264.351
2016-07-30,262.32
2016-07-31,260.345
2016-08-01,258.56
2016-08-02,256.64
2016-08-03,254.412
2016-08-04,252.319
2016-08-05,250.168
2016-08-06,248.159
2016-08-07,246.127
2016-08-08,244.085
2016-08-09,241.915
2016-08-10,239.751
2016-08-11,237.597
2016-08-12,235.714
2016-08-13,233.709
2016-08-14,231.767
2016-08-15,229.807
2016-08-16,227.73
2016-08-17,225.528
2016-08-18,223.431
2016-08-19,221.456
2016-08-20,219.564
2016-08-21,217.702
2016-08-22,216.073
2016-08-23,214.664
2016-08-24,213.41
2016-08-25,212.161
2016-08-26,210.828
2016-08-27,209.455
2016-08-28,207.904
2016-08-29,206.385
2016-08-30,206.167
2016-08-31,206.567
2016-09-01,207.448
2016-09-02,208.555
2016-09-03,209.636
2016-09-04,210.539
2016-09-05,211.148
2016-09-06,211.509
2016-09-07,211.648
2016-09-08,211.62
2016-09-09,211.356
2016-09-10,210.876
2016-09-11,210.183
2016-09-12,209.32
2016-09-13,208.316
2016-09-14,207.226
2016-09-15,205.999
2016-09-16,204.69
2016-09-17,203.309
2016-09-18,201.832
2016-09-19,200.377
2016-09-20,198.89
2016-09-21,197.382
