10_019,0.46271019556461257
10_008,0.4723731764485821
10_003,0.44613853135075665
10_025,0.49394779798808874
10_014,0.46401713427169977
10_031,0.5005166576314096
10_020,0.46519289865399094
10_009,0.46125905930796773
10_004,0.508190265722851
10_026,0.45627818175677903
10_015,0.4802316843942803
10_032,0.4668556590688201
10_010,0.4963145392197028
10_021,0.5041535930882677
10_005,0.48038633875398407
10_027,0.4745193115162526
10_016,0.4670451880177964
10_033,0.48653745906636203
10_022,0.4410504920792838
10_011,0.5032150985291052
10_006,0.4656314448691007
10_028,0.44189520323525056
10_017,0.5161544746144291
10_023,0.45784321033669806
10_012,0.4227293565639171
10_037,0.43078202179794833
10_029,0.48300187618837953
10_018,0.450713623851587
10_024,0.411082676708886
10_035,0.45462528763706045
10_038,0.47947993559971025
10_043,0.4876805521228528
10_030,0.49643076234034855
10_036,0.4935435383328761
10_055,0.4786364628711617
10_049,0.4797297236084337
10_039,0.45231873133671874
10_061,0.4560674560540382
10_044,0.4635381512936325
10_067,0.44436833723215863
10_050,0.4739601372834915

10_045,0.46092803396968085
10_062,0.47053037112463003
10_068,0.44782367327062134
10_051,0.4868575989392774
10_057,0.38984701712648673
10_046,0.43311797526889884
10_041,0.44755306888755997
10_063,0.47391661900551796
10_069,0.4443097937811332
10_052,0.4640184907893664
10_058,0.4757054034905376
10_042,0.4895624986351065
10_064,0.4766351509780743
10_047,0.46549900920478016
10_070,0.44927691782854173
10_053,0.474460334667556
10_059,0.4390600624550568
10_065,0.45955490431338464
10_048,0.4663039226547886
10_071,0.5053379488093265
10_054,0.47476934269067317
10_073,0.4817510467255465
10_060,0.5263638100865032
10_066,0.4571498703543575
10_079,0.5314073653215151
10_074,0.45904462068485885
10_085,0.48554278341051427
10_072,0.44610255598130377
10_091,0.4841330776279029
10_075,0.4797842551983956
10_086,0.5125593415487588
10_103,0.4457127132473009
10_097,0.44090691187250597
10_080,0.46689635168426347
10_092,-0.06139049784104733
10_098,0.4664047320254141
10_104,0.45718217007293116
10_087,0.46051068951523644
10_081,0.4936352607692025
10_093,0.4377232039672564
10_099,0.4353285081620112
10_105,0.4495437257855489
10_076,0.44227523277471137
10_088,0.4704459570297411
10_094,0.48495584944562153
10_106,0.4687417508458078
10_082,0.4427013087596944
10_100,0.46968118751587973
10_107,0.45112701674719335
10_095,0.446628662256665
10_077,0.4390344140091391
10_089,0.4798223997283442
10_083,0.4724488285139674
10_101,0.448219089604619
10_090,0.44573010752616604
10_096,0.42730786943157006
10_108,0.4336662920633151
10_084,0.5266036830376379
10_078,0.44147599409285787
10_102,0.4341230354660196
10_121,0.4757893539673349
10_127,0.4603566669775868
10_115,0.5018167843108343
10_109,0.4597862177979938
10_116,0.48296856041362235
10_122,0.46024345544198286
10_110,0.4840046385959539
10_128,0.31838157679530565
10_123,0.4864098240777305
10_117,0.4878000790666256
10_111,0.504358051263408
10_124,0.47976408139392857
10_112,0.46640808395817857
10_118,0.4639162414042691
10_125,0.4416617872584946
10_119,0.5138601472190417
10_113,0.45163106360977945
10_126,0.4274084523970534
10_120,0.44297980818614535
10_114,0.4674960028401264
11_031,0.4963046531309585
11_019,0.48193028181576314
11_001,0.4886440455013633
11_025,0.46421299246321324
11_013,0.4833808345280055
11_007,0.4692641744210364
11_020,0.44179297587419875
11_032,0.4450729594202909
11_014,0.4933282865647327
11_026,0.47660496077995584
11_002,0.4810404479365916
11_008,0.4237285004464214
11_033,0.5047946144446833
11_021,0.43178480019772947
11_015,0.46648854095867354
11_003,0.4775496450133899
11_009,0.4935962787947029
11_027,0.4937802676616083
11_010,0.534881793678281
11_022,0.5159372669845971
11_034,0.46666601199737834
11_016,0.47400920766522736
11_004,0.4996625291386686
11_028,0.46660908097502907
11_035,0.4834850954280595
11_005,0.4478831807369579
11_023,0.23926759779026063
11_017,0.5164093512842498
11_011,0.4886651180128667
11_029,0.4681420251804693
11_018,0.4842978330079858
11_036,0.47478662590907783
11_024,0.45588315729660844
11_006,0.47600738939414655
11_012,0.4893558840266856
11_030,0.49050209720430726
11_043,0.4649682213084634
11_049,0.4856908364420792
11_037,0.47472921181457073
11_055,0.46052001386577335
11_061,0.5113968413664158
11_067,0.43534152349906696
11_056,0.49122113392149236
11_050,0.46551222391517844
11_038,0.4553440086957259
11_044,0.4931990465141137
11_062,0.4950739577109786
11_068,0.49202721230322344
11_057,0.5099284676693019
11_039,0.5010360096993294
11_051,0.4638317827904962
11_045,0.4838961470976305
11_069,0.49174546665556107
11_063,0.4874144376103272
11_052,0.49360847690946485
11_040,0.47412811676707345
11_058,0.4930065700765133
11_046,0.48064276650753557
11_070,0.4698777201120854
11_064,0.5209440021493431
11_053,0.4772053729913692
11_041,0.46871018488384997
11_059,0.47759728877941865
11_047,0.5159893265084884
11_071,0.47148911601934784
11_065,0.29918780987680693
11_054,0.4600146673823211
11_042,0.4524812507989805
11_048,0.47940224056776026
11_072,0.4917352205118778
11_060,0.460133263043061
11_066,0.45776471972223265
11_073,0.5050687967349756
11_079,0.47299586998094945
11_085,0.48428899058226804
11_091,0.49354668472617136
11_097,0.45951134148535366
11_103,0.5003853959964046
11_080,0.5272478185670139
11_074,0.504442933984576
11_086,0.4852020125898465
11_092,0.4934134082221969
11_098,0.4883604945672164
11_104,0.4585079629806683
11_081,0.4731156532298685
11_075,0.5166591568566175
11_087,0.36670200926276186
11_099,0.47514009387958533
11_093,0.4924987095071526
11_105,0.46750724296383184
11_082,0.4950610315849743
11_100,0.4805659027059569
11_094,0.4685730183288783
11_076,0.509744719388739
11_088,0.504155178639643
11_106,0.48434334520438826
11_083,0.47342668810919764
11_077,0.4606448691673465
11_095,0.4842197079000701
11_101,0.4773207904660721
11_107,0.47174400151684004
11_089,0.45171477051286346
11_078,0.46750532840175174
11_084,0.455971355201071
11_102,0.4783019334387216
11_096,0.49617818148114246
11_108,0.44169115203477016
11_090,0.5204629534855967
11_109,0.46277269379172303
11_121,0.4862556826601444
11_115,0.499094786654077
11_127,0.43529504668060126
11_110,0.41088727730796515
11_122,0.47095588159900714
11_116,0.5064550059490218
11_128,0.47631450639166883
11_111,0.4256656346664276
11_123,0.4865433059945272
11_117,0.42310598539303457
11_112,0.4654699448855646
11_124,0.4695442171309344
11_118,0.4931508028685949
11_113,0.5072183200471787
11_125,0.467643066994306
11_119,0.5083403473659922
11_114,0.4835913784011069
11_120,0.4684030022423433
11_126,0.48325755061977904
12_025,0.48706807269883956
12_019,0.47474271950693614
12_031,0.49237015732445055
12_001,0.4966894850561856
12_013,0.4692032743952709
12_007,0.47870597438625917
12_032,0.4800230855736213
12_026,0.47919630436339555
12_002,0.49377287660883074
12_020,0.49613165301069073
12_008,0.4935769025869722
12_014,0.508561880655882
12_021,0.5039209489301413
12_003,0.4941201703575976
12_027,0.5070206404278528
12_015,0.4915409601150217
12_009,0.4521737170746788
12_033,0.47729081236905024
12_004,0.48293777159436
12_022,0.4732160605724325
12_028,0.5136706014980785
12_010,0.5070871082885642
12_016,0.48736256532932154
12_034,0.5237616227201201
12_013,0.4692032743952709

12_001,0.4966894850561856
12_007,0.47870597438625917
12_019,0.47474271950693614
12_031,0.49237015732445055
12_002,0.49377287660883074
12_014,0.508561880655882
12_020,0.49613165301069073
12_026,0.47919630436339555
12_008,0.4935769025869722
12_015,0.4915409601150217
12_009,0.4521737170746788
12_033,0.47729081236905024
12_027,0.5070206404278528
12_003,0.4941201703575976
12_010,0.5070871082885642
12_016,0.48736256532932154
12_022,0.4732160605724325
12_004,0.48293777159436
12_034,0.5237616227201201
12_028,0.5136706014980785
12_017,0.46506102045967757
12_023,0.4966701093094047
12_029,0.49973662832713506
12_035,0.4564246799204612
12_005,0.4790081145572582
12_011,0.48550154320391614
12_006,0.23354944451226634
12_018,0.48200680930850803
12_036,0.48323283816755047
12_012,0.481247924467909
12_024,0.44984142624852264
12_030,0.4924939127284327
12_049,0.5015818744732345
12_055,0.47769592305261743
12_043,0.4857664025621544
12_037,0.5062245810581826
12_067,0.5238991881850936
12_061,0.504724417491526
12_050,0.4804393195372332
12_056,0.4842286688931904
12_044,0.520482370611492
12_038,0.4431779528161802
12_068,0.5172827875047266
12_062,0.5050197429999791
12_045,0.4651829431846499
12_051,0.47773021568751706
12_057,0.49666644457973474
12_063,0.48833888604041864
12_069,0.3830587716186189
12_039,0.4948751000518984
12_070,0.4650896077168536
12_040,0.47306951402346364
12_052,0.485497213472431
12_046,0.5289253198093586
12_064,0.4789357733477465
12_058,0.4872704414873006
12_053,0.4743912251569472
12_071,0.45500336673821906
12_047,0.4749011100431292
12_041,0.4496439105400112
12_059,0.4869996086494496
12_065,0.4697256591035983
12_048,0.48627751253691043
12_072,0.47849822393408026
12_054,0.4514440671776617
12_042,0.5005688635099306
12_066,0.48829415872550364
12_060,0.46704014497708035
12_079,0.5022992743291115
12_085,0.5156310156485886
12_073,0.49878633696027297
12_097,0.4887533917725745
12_103,0.4757120848274572
12_091,0.49238042010224503
12_074,0.5065232563083443
12_080,0.4934207156192938
12_104,0.4969786498258666
12_086,0.47698292824531363
12_098,0.4893020300373587
12_092,0.48878447277652337
12_105,0.48803987106747015
12_099,0.5100303267010071
12_075,0.5118768221668255
12_081,0.47438245740048246
12_093,0.47512987461976974
12_087,0.4965420353286909
12_076,0.49481312275649714
12_106,0.5007659805916485
12_100,0.5142882541731656
12_088,0.4638438400494238
12_094,0.4986714145182517
12_082,0.5481554283027037
12_077,0.4833150276136723
12_107,0.5048114064946594
12_101,0.509977551018922
12_089,0.4572771672961886
12_083,0.5284133466573485
12_095,0.4887185544037881
12_078,0.49706730245390807
12_108,0.4722320026983763
12_090,0.5475478993595739
12_102,0.5400138633908946
12_096,0.48598163129380045
12_084,0.5098053209293415
12_109,0.5019182082517608
12_115,0.512174499113562
12_121,0.5215892777271964
12_127,0.5299986596649113
12_116,0.4887427741448215

12_122,0.48892955178257924
12_128,0.49797839935889454
12_117,0.4983357123661254
12_111,0.49236433152800596
12_123,0.48945492462845874
12_118,0.4856619999037177
12_112,0.48950817326310625
12_124,0.46856352625347497
12_119,0.544056797922392
12_125,0.48648018608974597
12_113,0.4811766445845602
12_120,0.49693964663490564
12_126,0.5138395167445944
12_114,0.506543870595936
13_019,0.5074864044936749
13_025,0.5045804941422842
13_013,0.3562598734506244
13_007,0.5028720645979255
13_001,0.49676654543945775
13_031,0.48286118818234636
13_020,0.5240545008226313
13_026,0.5324614232634631
13_008,0.5139055781842525
13_014,0.47659413552299723
13_002,0.5112669043358973
13_032,0.48682066915715616
13_027,0.4975109282229774
13_021,0.5164344669845395
13_003,0.5087745240816244
13_009,0.5070938848181568
13_033,0.5166578929516868
13_015,0.5244328801656424
13_028,0.4875468268701374
13_022,0.48592522849324804
13_034,0.4828036209300055
13_004,0.4790677200742277
13_010,0.37127568663432264
13_016,0.493306823975004
13_023,0.48710513760379204
13_029,0.5043874212149888
13_017,0.4905864554221385
13_035,0.5077965156793041
13_011,0.4898676817168578
13_005,0.5248719685924039
13_018,0.4901861213909754
13_024,0.46947485171412784
13_030,0.4999741219275037
13_006,0.48547687676400786
13_012,0.5044115790144261
13_036,0.4702578290147188
13_037,0.48147696299821996
13_043,0.4646813663983016
13_061,0.5085435665819731
13_049,0.49394779798808874
13_055,0.48341252527686074
13_067,0.4496591388695417
13_038,0.49027092932724703
13_050,0.5218852548447824
13_062,0.49785910571586367
13_044,0.47821455441829575
13_056,0.5000193113403212
13_068,0.46036456670222126
13_063,0.5039304059743537
13_039,0.49488949346737143
13_045,0.48281634165054077
13_051,0.5110085790692898
13_057,0.4705974867773193
13_069,0.4784938481224442
13_046,0.48423991836196234
13_040,0.5175111276455746
13_052,0.49446697545309326
13_064,0.49567763639795503
13_070,0.4940604590701123
13_058,0.4977247868708632
13_047,0.4720379150688514
13_065,0.49918349893533187
13_041,0.5385225327912614
13_071,0.4998611355178899
13_053,0.5043355022882445
13_059,0.4877602572809354
13_048,0.5116496181075609
13_042,0.4790703225871792
13_066,0.4889980497496036
13_072,0.49893824434119527
13_054,0.498849635713448
13_060,0.49377581418865346
13_085,0.48302748412466356
13_073,0.48448800930931946
13_097,0.5081125434911044
13_079,0.5019710836707603
13_091,0.49509916469462534
13_103,0.5114022108558465
13_074,0.49848399356230044
13_086,0.48596628109615136
13_080,0.49165532964874903
13_098,0.4690479361748433
13_092,0.519251716167557
13_104,0.5219066072710599
13_087,0.5129481797668131
13_075,0.5010888942050327
13_081,0.4915651968824667
13_099,0.49219381312862576
13_093,0.5223454542723475
13_105,0.49368091835146144
13_076,0.48657882763355487
13_088,0.4975195553516708
13_082,0.4945028378248457
13_100,0.5399422247822856
13_106,0.5013266852597704
13_094,0.5065348159670546
13_077,0.476185144911327
13_083,0.4743853915423223
13_089,0.5234921119499933
13_101,0.5130289175397209
13_107,0.494827338228243
13_095,0.48643191769272975
13_078,0.5208535359621383
13_084,0.485283213547297
13_090,0.48207420935348877
13_102,0.46966344857642905
13_108,0.504825367444211
13_096,0.5269384856475127
13_109,0.4969972637006238
13_115,0.4979498980384449
13_121,0.48704142509132997
13_127,0.4804316756189059
13_110,0.5201586077943328
13_116,0.5161487063330712
13_122,0.4921540325632294
13_111,0.4250756649347823
13_117,0.4749991471738356
13_123,0.5166541289248064
13_112,0.48572115960063855
13_118,0.4730992972427661
13_124,0.5330464103463666
13_113,0.5111810357637441
13_119,0.5480449897487594
13_125,0.5128585724860363
13_114,0.5149888496624935
13_126,0.5015973998528723
13_120,0.5147447853768959
13_025,0.5045804941422842

13_019,0.5074864044936749
13_007,0.5028720645979255
13_001,0.49676654543945775
13_014,0.47659413552299723
13_020,0.5240545008226313
13_032,0.48682066915715616
13_026,0.5324614232634631
13_002,0.5112669043358973
13_008,0.5139055781842525
13_015,0.5244328801656424
13_033,0.5166578929516868
13_027,0.4975109282229774
13_021,0.5164344669845395
13_003,0.5087745240816244
13_009,0.5070938848181568
13_016,0.493306823975004
13_034,0.4828036209300055
13_028,0.4875468268701374
13_022,0.48592522849324804
13_004,0.4790677200742277
13_010,0.37127568663432264
13_017,0.4905864554221385
13_023,0.48710513760379204
13_029,0.5043874212149888
13_035,0.5077965156793041
13_005,0.5248719685924039
13_011,0.4898676817168578
13_018,0.4901861213909754
13_030,0.4999741219275037
13_036,0.4702578290147188
13_024,0.46947485171412784
13_006,0.48547687676400786
13_012,0.5044115790144261
13_037,0.48147696299821996
13_043,0.4646813663983016
13_049,0.49394779798808874
13_055,0.48341252527686074
13_061,0.5085435665819731
13_067,0.4496591388695417
13_038,0.49027092932724703
13_044,0.47821455441829575
13_050,0.5218852548447824
13_062,0.49785910571586367
13_056,0.5000193113403212
13_068,0.46036456670222126
13_039,0.49488949346737143
13_045,0.48281634165054077
13_051,0.5110085790692898
13_063,0.5039304059743537
13_069,0.4784938481224442
13_057,0.4705974867773193
13_040,0.5175111276455746
13_046,0.48423991836196234
13_052,0.49446697545309326
13_064,0.49567763639795503
13_070,0.4940604590701123
13_058,0.4977247868708632
13_047,0.4720379150688514
13_041,0.5385225327912614
13_053,0.5043355022882445
13_065,0.49918349893533187
13_059,0.4877602572809354
13_071,0.4998611355178899
13_048,0.5116496181075609
13_042,0.4790703225871792
13_054,0.498849635713448
13_066,0.4889980497496036
13_072,0.49893824434119527
13_060,0.49377581418865346
13_073,0.48448800930931946
13_085,0.48302748412466356
13_079,0.5019710836707603
13_091,0.49509916469462534
13_097,0.5081125434911044
13_103,0.5114022108558465
13_074,0.49848399356230044
13_086,0.48596628109615136
13_080,0.49165532964874903
13_092,0.519251716167557
13_098,0.4690479361748433
13_104,0.5219066072710599
13_075,0.5010888942050327
13_087,0.5129481797668131
13_081,0.4915651968824667
13_093,0.5223454542723475
13_105,0.49368091835146144
13_099,0.49219381312862576
13_076,0.48657882763355487
13_088,0.4975195553516708
13_082,0.4945028378248457
13_094,0.5065348159670546
13_100,0.5399422247822856
13_106,0.5013266852597704
13_077,0.476185144911327
13_089,0.5234921119499933
13_083,0.4743853915423223
13_095,0.48643191769272975
13_101,0.5130289175397209
13_107,0.494827338228243
13_078,0.5208535359621383
13_084,0.485283213547297
13_090,0.48207420935348877
13_096,0.5269384856475127
13_102,0.46966344857642905
13_109,0.4969972637006238
13_108,0.504825367444211
13_121,0.48704142509132997
13_115,0.4979498980384449
13_127,0.4804316756189059
13_110,0.5201586077943328
13_122,0.4921540325632294
13_116,0.5161487063330712
13_128,0.5147365904805516
13_111,0.4250756649347823
13_123,0.5166541289248064
13_117,0.4749991471738356
13_112,0.48572115960063855
13_124,0.5330464103463666
13_118,0.4730992972427661
13_113,0.5111810357637441
13_125,0.5128585724860363
13_119,0.5480449897487594
13_114,0.5149888496624935
13_120,0.5147447853768959
13_126,0.5015973998528723
14_013,0.516629461024015
14_007,0.5424902567359645
14_019,0.4910255589391822
14_001,0.5053713798001302
14_025,0.5135482644319165
14_031,0.4913670476777131
14_032,0.4813971130029593
14_026,0.48751273328098144
14_002,0.49072343442910527
14_020,0.49977801877198746
14_008,0.502348844658826
14_014,0.4960670691022928
14_033,0.5116129739353374
14_027,0.4968693485533807
14_021,0.5295552176284244
14_003,0.5082180274407213
14_009,0.4838312127860831
14_015,0.4408228364466761
14_034,0.5058601256348065
14_022,0.5023668980399486
14_004,0.5460415467138262
14_028,0.34339106436164646
14_010,0.4915651968824667
14_016,0.5246305227185781
14_029,0.49483210694688085
14_023,0.5264540791743435
14_005,0.4938625756861861
14_035,0.5032001866238934
14_011,0.5063601448398689
14_017,0.47829652374751364
14_036,0.5236181944558722
14_024,0.523212995246348
14_030,0.5135954743622365
14_006,0.4845423328547577
14_018,0.5180458213607855
14_012,0.4924160414219051
14_037,0.4962027609253974
14_049,0.5119182704360725
14_055,0.49449714121144583
14_043,0.5039269659597001
14_061,0.4952360747689206
14_067,0.4889024208127657
14_056,0.49946821050648493
14_050,0.5062658498431112
14_038,0.5103167569508478
14_062,0.49135904803153274
14_068,0.5129139929540274
14_044,0.502202484911833
14_057,0.5077982944520607
14_051,0.5269669773040462
14_063,0.49844654057767324
14_069,0.48367277982557455
14_045,0.4932819954666202
14_039,0.4985502865387652
14_058,0.5207442229556531
14_052,0.52766069444248
14_046,0.5221714267437733
14_064,0.48817980619212553
14_070,0.5052252796776688
14_040,0.5115912984204554
14_059,0.5092325140976132
14_053,0.5273550567698575
14_047,0.5011547001039558
14_065,0.47314754427110606
14_071,0.5189135523686217
14_041,0.4986110280806594
14_060,0.5457140419519046
14_054,0.5020989910885848
14_066,0.4986622019498014
14_048,0.5187560609825909
14_072,0.5108410035829414
14_042,0.4986367645560381
14_073,0.5025025176229629
14_079,0.5119444313300707
14_085,0.5170094531544673
14_091,0.5286875576748817
14_097,0.49535845174263116
14_103,0.4788513917189563
14_074,0.5233455381023043
14_080,0.522809178490543
14_086,0.5130289175397209
14_098,0.4871053682760277
14_092,0.5050065603141323
14_104,0.51070715115584
14_075,0.5134762797702899
14_081,0.5063132621471191
14_087,0.5115816374780491
14_099,0.5085322295842789
14_093,0.48455580322627023
14_105,0.5194445809822872
14_076,0.512756985175018
14_082,0.4933197762380265
14_088,0.5037543117929386
14_100,0.4918423272754743
14_094,0.512259565328592
14_106,0.5156856870844413
14_077,0.5113166014919084
14_083,0.49703486768811145
14_101,0.5133886992294846
14_095,0.5002080462847057
14_089,0.5136010779673583
14_107,0.5352367729576902
14_078,0.5018274351056642
14_084,0.5111544437942486
14_102,0.5165483811838907
14_096,0.5020904956824038
14_090,0.5115898486668153
14_108,0.5107258770971113
14_109,0.4945462364548092
14_115,0.47532387574276536
14_121,0.51021957401036
14_127,0.5555860980707961
14_116,0.4959178514168412
14_110,0.521572576091937
14_122,0.5164503319948177
14_128,0.4964008015001631
14_111,0.5094584282556107
14_117,0.4441476205221139
14_123,0.49809719197930635
14_112,0.5059277588691906
14_118,0.51090754129438
14_124,0.5067525729360733
14_119,0.49387282593686266
14_113,0.4931184987455697
14_125,0.5300955308711877
14_120,0.5044118050847027
14_114,0.49167274991759424
14_126,0.5197415901129797
15_007,0.5049617198960425
15_001,0.516858511530595
15_025,0.49248885810927934
15_013,0.5130746403517559
15_019,0.5091888929565714
15_031,0.4991627944390683
15_026,0.502534255437473
15_020,0.500170172623514
15_014,0.5212688529700874
15_002,0.12191858075323347
15_008,0.5245528292104971
15_032,0.48745473642841586
15_021,0.5069200256561652
15_027,0.4923840027976175
15_015,0.5008442894424209
15_003,0.4928142775656892
15_033,0.5311192365136326
15_009,0.14391314352059592
15_016,0.5086901616050731
15_022,0.5133129133016439
15_004,0.5004933500995865
15_034,0.5263211732399263
15_037,0.36170200025219745
15_010,0.5388833090583762
15_017,0.5218260946813239
15_023,0.4945966621678175
15_035,0.5359420990335504
15_005,0.4893003267005698
15_038,0.5238322468958196
15_011,0.5057910790637966
15_018,0.49573807028503813
15_024,0.5144877090123879
15_036,0.49839734007933834
15_006,0.4938667495937352
15_039,0.5089298688778592
15_012,0.5076211729729009
15_043,0.5300824633043003
15_049,0.5111190721868355
15_055,0.5109508950976454
15_061,0.5514696412746267
15_040,0.5117680196894515
15_067,0.5227238188274015
15_044,0.4855365639944509
15_050,0.5248621042495389
15_056,0.518725262096094
15_062,0.5157608865908785
15_041,0.5109542062470611
15_068,0.4857566780090512
15_045,0.49201497936914607
15_051,0.5149383885895544
15_057,0.5045100253381258
15_069,0.49462984628885354
15_063,0.5052997965116596
15_042,0.5305944475102633
15_046,0.4976363342097784
15_058,0.5051710927186993
15_052,0.5021869467596255
15_070,0.5190589405280454
15_073,0.5099458019677396
15_064,0.5231864646087621
15_047,0.5428316475977711
15_059,0.14516367555149423
15_053,0.5038442578894466
15_071,0.5106015791958562
15_065,0.5357135546267091
15_074,0.5038636626439583
15_048,0.5089349792587685
15_060,0.5273891647850943
15_054,0.5044761457819833
15_066,0.5054926839162148
15_072,0.5199088155505508
15_075,0.5265946541546314
15_079,0.5340869905033672
15_085,0.5139428986165705
15_091,0.5085678206589102
15_097,0.519680902736468
15_103,0.51049138852389
15_076,0.5305730843651772
15_080,0.5238396785859522
15_086,0.5100331982663739
15_092,0.5320645388273766
15_098,0.4750276037618122
15_077,0.5123824257129276
15_104,0.5144050200441279
15_081,0.4901003760724658
15_087,0.5044009074003991
15_093,0.5210739087009466
15_099,0.5036404765100052
15_078,0.5674470738198583
15_105,0.5128788883044675
15_082,0.5102876705497796
15_088,0.49744583281401167
15_094,0.5055364186154734
15_109,0.5096417523363685
15_100,0.5348662877536282
15_106,0.5142372719875717
15_083,0.5154057912597554
15_089,0.5186822534393047
15_095,0.49996250542837595
15_101,0.5142615526608177
15_110,0.5061739252228326
15_107,0.5225959412132358
15_084,0.5561984662103332
15_090,0.5182815867259989
15_096,0.48277694399487714
15_111,0.48877643860291464
15_108,0.5027484241386295
15_102,0.5075744510399547
15_115,0.5057002259756088
15_121,0.5381944037133373
15_127,0.5111238657953416
15_112,0.5218207246953895
15_116,0.5222210253487484
15_122,0.5203964073827303
15_128,0.525457519714718
15_113,0.5249017302437583
15_117,0.5055011930259743
15_123,0.4944039538300702
15_114,0.5102076821272647
15_118,0.5370978691928552
15_124,0.5025396355894935
15_119,0.5078940099372309
15_125,0.49979765754557237
15_120,0.5023367274592392
15_126,0.534311691270674
15_019,0.5091888929565714
15_007,0.5049617198960425
15_025,0.49248885810927934
15_001,0.516858511530595
15_031,0.4991627944390683
15_020,0.500170172623514
15_014,0.5212688529700874
15_026,0.502534255437473
15_008,0.5245528292104971
15_032,0.48745473642841586
15_002,0.12191858075323347
15_015,0.5008442894424209
15_021,0.5069200256561652
15_009,0.14391314352059592
15_027,0.4923840027976175
15_003,0.4928142775656892
15_033,0.5311192365136326
15_016,0.5086901616050731
15_010,0.5388833090583762
15_028,0.507783752874385
15_022,0.5133129133016439
15_034,0.5263211732399263
15_023,0.4945966621678175
15_011,0.5057910790637966
15_017,0.5218260946813239
15_035,0.5359420990335504
15_005,0.4893003267005698
15_012,0.5076211729729009
15_024,0.5144877090123879
15_018,0.49573807028503813
15_036,0.49839734007933834
15_006,0.4938667495937352
15_037,0.36170200025219745
15_049,0.5111190721868355
15_043,0.5300824633043003
15_055,0.5109508950976454
15_061,0.5514696412746267
15_038,0.5238322468958196
15_044,0.4855365639944509
15_050,0.5248621042495389
15_039,0.5089298688778592
15_056,0.518725262096094
15_045,0.49201497936914607
15_051,0.5149383885895544
15_063,0.5052997965116596
15_040,0.5117680196894515
15_057,0.5045100253381258
15_052,0.5021869467596255
15_046,0.4976363342097784
15_041,0.5109542062470611
15_058,0.5051710927186993
15_064,0.5231864646087621
15_053,0.5038442578894466
15_047,0.5428316475977711
15_059,0.14516367555149423
15_065,0.5357135546267091
15_042,0.5305944475102633
15_054,0.5044761457819833
15_048,0.5089349792587685
15_060,0.5273891647850943
15_066,0.5054926839162148
15_067,0.5227238188274015
15_073,0.5099458019677396
15_079,0.5340869905033672
15_085,0.5139428986165705
15_091,0.5085678206589102
15_068,0.4857566780090512
15_074,0.5038636626439583
15_080,0.5238396785859522
15_092,0.5320645388273766
15_069,0.49462984628885354
15_075,0.5265946541546314
15_081,0.4901003760724658
15_087,0.5044009074003991
15_070,0.5190589405280454
15_093,0.5210739087009466
15_076,0.5305730843651772
15_088,0.49744583281401167
15_082,0.5102876705497796
15_071,0.5106015791958562
15_094,0.5055364186154734
15_077,0.5123824257129276
15_083,0.5154057912597554
15_089,0.5186822534393047
15_095,0.49996250542837595
15_072,0.5199088155505508
15_078,0.5674470738198583
15_084,0.5561984662103332
15_090,0.5182815867259989
15_097,0.519680902736468
15_096,0.48277694399487714
15_103,0.51049138852389
15_109,0.5096417523363685
15_115,0.5057002259756088
15_098,0.4750276037618122
15_121,0.5381944037133373
15_104,0.5144050200441279
15_110,0.5061739252228326
15_099,0.5036404765100052
15_116,0.5222210253487484
15_122,0.5203964073827303
15_105,0.5128788883044675
15_111,0.48877643860291464
15_100,0.5348662877536282
15_117,0.5055011930259743
15_123,0.4944039538300702
15_112,0.5218207246953895
15_106,0.5142372719875717
15_124,0.5025396355894935
15_118,0.5370978691928552
15_101,0.5142615526608177
15_107,0.5225959412132358
15_113,0.5249017302437583
15_119,0.5078940099372309
15_125,0.49979765754557237
15_102,0.5075744510399547
15_127,0.5111238657953416
15_108,0.5027484241386295
15_126,0.534311691270674

15_120,0.5023367274592392
15_128,0.525457519714718
15_029,0.5199369245067855
15_030,0.5232651599984697
16_013,0.5030985223908675
16_031,0.5251837915327733
16_001,0.5277381204711818
16_025,0.5037908842375747
16_007,0.5308885000794363
16_019,0.5049063128722309
16_032,0.5297851339495376
16_002,0.5308180659402849
16_014,0.5537714786527357
16_026,0.5210846757804115
16_008,0.5231304192902457
16_020,0.5204270906764209
16_015,0.5251344128138795
16_033,0.5143368229670529
16_021,0.5066799659930898
16_003,0.5078602485831516
16_009,0.5185817982530436
16_037,0.5304165094235155
16_016,0.500385825214203
16_004,0.5302515172192075
16_034,0.5343168378768222
16_010,0.5467372746778747
16_022,0.5291577810379877
16_038,0.512268220200411
16_035,0.5384500840707314
16_005,0.5366668248655989
16_011,0.5085480979472033
16_017,0.5144733482431558
16_023,0.5152408532063464
16_039,0.49281828758750534
16_036,0.5323391575196441
16_006,0.5601335056152996
16_012,0.5328004107852772
16_018,0.5226563869779594
16_024,0.5449700970829557
16_040,0.5043719042603076
16_043,0.5656960215854223
16_049,0.496256521286331
16_061,0.5092489986196651
16_055,0.5441499854204592
16_067,0.5068915375419567
16_041,0.5167189243071034
16_044,0.5166713987642435
16_050,0.517309661327647
16_056,0.5319144896530128
16_068,0.5174873819996653
16_062,0.5050354687568147
16_042,0.5123062164528716
16_045,0.5183948152372176
16_069,0.5194068539279472
16_057,0.5181679618365215
16_051,0.5337828508935895
16_063,0.5233032637712511
16_073,0.5403482159471817
16_046,0.5322144220924072
16_058,0.5264390708121447
